"No";"X_Var";"Y_Var"
811;-0,843213411951616;1,74744360190534
811;-1,33279491654784;1,03491834400441
812;1,85681044785235;0,842788562647456
812;-0,0595441639548667;0,913871082195035
812;1,08384950751076;-1,05364625444648
812;0,324079653773782;0,665845384254232
812;1,29070802969584;-0,983237867028435
812;0,814736193103908;-0,0651164137116319
812;0,713012067699519;0,559334582528366
812;0,162386276494912;0,877316114129205
812;0,147814056472368;1,93016144136302
812;0,11468292363685;0,177409863763138
812;-1,45060938586071;1,4374733739215
812;-0,14656020503126;2,1703334229234
812;0,920732050090055;-1,02104498353197
812;0,617922442786585;0,530395835519482
812;-0,923013800820401;0,60888643566441
812;0,812275763460449;2,34705417149099
812;-0,142092989867055;-0,739010826512654
812;0,172362744467762;1,07822408280175
812;-1,65822643495025;2,0614683431855
812;4;4
812;1,26116199358211;0,00943785282944321
812;0,230582046819116;0,961966660675298
812;0,511734944856114;1,05666439426887
812;-0,748861540597017;-1,8146115671712
812;-0,73986679071569;-0,736825489313098
812;0,430831620468558;1,34379984856673
812;4;4
812;-0,0620896895140586;1,48241257221155
812;0,296172009453478;-0,335452917998876
812;0,448500247331186;-0,104379704197962
813;0,850144775311732;0,662628456794406
813;1,40455959757274;0,19525589157811
813;-0,244994763583904;1,04704686838991
813;0,386056203807948;1,70658104141339
813;0,305194401838101;-0,891322917656643
813;-0,120288409928365;-0,153647875770429
813;-1,37916856920291;0,899872122871409
813;1,25353416215586;0,266058254974512
813;0,494398929021403;-0,0224593922648725
813;4;4
813;1,11562349018288;-0,487249561813236
813;0,142604255833695;0,359516816562028
813;-0,414476133729375;-1,35781533645114
813;-0,963318974410694;-0,405739934135028
813;0,510257212257205;-1,39024279133701
813;1,12995977725;0,844918062449511
813;0,276845708402265;0,696944829591292
813;-0,33953424746895;-0,188679049780179
813;0,832375004935567;0,721963589401665
813;-0,938542626000853;1,72521454428319
813;-1,52532628177172;1,24274990227634
813;0,444966675513888;0,578961067982546
813;-0,713625186021297;-1,78256160618223
813;0,206489482809724;0,880921378719874
813;1,82299979744096;1,26529112794774
813;-0,977647731468066;-1,03828485741216
813;-0,499552427199554;1,08145971707684
813;1,56236638053787;0,244382551652789
813;-1,07320759943307;-0,0390712453670424
813;4;4
814;0,258188687611141;-0,147156787925543
814;4;4
814;-1,01906608149177;1,49924020143367
814;-1,188602214914;1,2887892707956
814;0,16913425420422;0,351506615106406
814;4;4
814;-0,355969250270193;0,0916674647696424
814;1,10895226945879;-0,666135190264998
814;0,235646782791922;1,27227537099049
814;0,956297846707756;0,265176755813537
814;0,410238787070568;1,09435550439199
814;1,03353682732966;-0,089070012603011
814;-0,70421386154388;0,475849440570337
814;1,8778136511327;0,399430642664899
814;0,199140327384433;1,1305199461445
814;-0,265634976852149;0,0422340023519692
814;1,01084847987015;0,195191110795223
814;1,44132391949299;1,53719812919503
814;0,0956970994288173;1,25913334045359
814;1,27241114985327;0,319484737132938
814;1,02602547614628;1,0608945414275
814;0,557666664190769;0,0749190266299841
814;1,09610745348932;0,85672617718319
814;-0,210662564415393;1,10056603833438
814;-0,0988119518853251;0,490189866406102
814;0,772515850690879;0,982872453932814
814;0,330295441257307;-0,741631510818341
814;-0,503356646138797;-0,958150088607221
814;1,69244346774222;-2,08946207518255
814;-1,16351577076787;0,0601369934411781
815;0,536358782279392;-0,324590508728279
815;4;4
815;4;4
815;1,33633000284411;0,88290276645238
815;-0,75138191536583;-0,181956503151153
815;0,461958737136883;-0,353186610050618
815;-0,456317448672031;2,27785528529808
815;0,534077566805221;-0,261650806878414
815;0,667981872339916;-1,28747019753615
815;-0,110088155420544;-0,172030527587937
815;1,60173222006625;-1,73715958052236
815;-0,908527202408378;0,0328472763179432
815;-0,138075311582186;2,05798666435373
815;-0,45329778079092;0,0757908860725796
815;0,284374865033839;-0,181289760323263
815;0,0729799418884387;-0,136337185602545
815;-1,01453724016625;0,234268592895895
815;2,15278840037196;2,87668372205042
815;-0,934683466500131;0,125266469193888
815;-0,230902492902917;0,712058987762123
815;2,59531247772501;-0,0408374936883261
815;0,783418133199974;0,277856057265556
815;-1,35100632164669;-1,84292992637287
815;0,461138338060929;2,252434055688
815;-2,3371372566469;0,331938614768892
815;-0,929251166654442;1,18156809237687
815;-1,11997818577753;1,74593853959624
815;-0,194120213674293;1,31130593825206
815;0,351937700725684;0,690186781745849
815;0,574309160771156;0,576171262352964
816;-0,82211159370526;-0,568283571165183
816;2,60099781007271;0,502276773745521
816;-0,795194594760499;-0,294591909288758
816;0,44996094583624;-0,251998304139317
816;-0,115481808976232;0,951162843844611
816;-0,238099187250601;2,01546899308498
816;-1,6683318405988;1,0104000213643
816;4;4
816;0,581268761072553;0,368254413824004
816;0,582852002379467;1,56612326202817
816;-1,82802715426844;-1,42939865408861
816;1,42492857726349;1,78420347254206
816;-1,5807158072405;-0,36308671702766
816;0,470967476264482;0,0965719826246479
816;-0,387847392801214;-0,63665812316254
816;0,197401854460414;0,652353282709756
816;0,648745708843385;0,374738566813878
816;0,961898948177947;0,478163943518408
816;-0,510061202535469;-0,321985693056318
816;-1,2710825914397;1,06806996858644
816;4;4
816;-1,2659511508292;-1,56401829828944
816;0,493534945986247;0,060892412739434
816;0,506878556956977;0,920532774144782
816;1,50208874406527;0,330257058858078
816;-1,99378120888971;-0,055575908878249
816;-1,07171324258635;1,59889428953769
816;-0,263080641276004;0,499836083159792
816;-0,914823066690566;0,570289119814749
816;0,108101532436722;1,31500904054705
817;1,30049755896707;2,86925669970484
817;0,159410822015349;1,01228428592899
817;1,09359245031045;0,0128308502689213
817;-0,446990508961358;-0,743371414855717
817;-1,25202043372969;-0,907546679597853
817;-1,80202385929383;-0,688310414290755
817;0,572653779065239;1,05177720727852
817;0,776429024179672;0,639851271108661
817;-1,64458401268764;0,0485159626022367
817;-1,69558005759781;0,855045772461814
817;4;4
817;-0,55541614138808;2,20576684078779
817;4;4
817;-2,27946753564111;1,05858143013605
817;-0,613616091308688;-0,594596184354434
817;1,66380120320855;0,0796414394172277
817;-0,332072585705038;-0,300745033969861
817;0,875078780448762;-0,368782156793542
817;1,68100874892882;0,438545422288668
817;0,335536121344412;-1,76955467530877
817;-0,00163695200553198;0,715853228813503
817;0,407962810286365;-0,4094283888306
817;1,78449445618072;1,54689185531809
817;0,41908963572583;1,13131981758356
817;-0,187688780344986;2,78822413369493
817;-0,87580248690386;1,42925982204024
817;1,16350606541448;-2,0901701903855
817;-0,936061120362659;-0,0541442153650864
817;0,239666453921766;1,18983782241102
817;-0,440008725177301;0,0467525294968543
818;0,895223433579378;1,21232350336457
818;-1,2637482578217;0,912004180748447
818;0,859641723936274;-0,925911372021024
818;-0,251325516455917;2,33522670060012
818;-0,14110063958902;-0,283207779399284
818;0,838022950233937;0,13961722362337
818;0,349697430938464;0,180925411458805
818;0,401810880736515;-0,0469982736226493
818;0,207812867115657;-0,117785333155348
818;-0,031868403265192;-0,0834644397265731
818;-0,555835442411302;-0,269601285915375
818;0,0504413467076986;-0,946603710894246
818;-0,859967262171209;1,67168734124181
818;-0,554186869503218;-1,17394729878046
818;0,467681978023201;1,19150256342396
818;0,830919375055854;2,07157551833018
818;0,0957427353957093;-2,34637136950474
818;0,35542917928851;1,80375068439227
818;-0,530635688832852;1,40720785259184
818;1,05226095447891;-0,667353511848326
818;-0,439803824708416;0,824954366055886
818;0,20149033220955;-0,619119745773259
818;4;4
818;1,04858346630945;3,16693936623714
818;0,484417938525015;-0,0783085732119961
818;-0,0265824486570514;-0,163214685901235
818;-0,309522981300387;-1,31418596321925
818;4;4
818;0,173479120116975;-0,206530962776239
818;0,864146134953728;0,335119951793616
819;-0,270091237784208;1,00696525571974
819;-1,27506091756666;1,23145705376828
819;-1,05767821569037;-0,653296833943221
819;0,0137026602191515;0,76386130158027
819;-1,39023945929478;1,54539271989399
819;0,662791900100089;0,736584072333943
819;4;4
819;-1,79090416165184;1,13091570079619
819;-0,875289709270366;1,04902893884583
819;0,0872917428986061;1,03501790146196
819;0,376353077009575;0,909589535348952
819;0,536807460310132;1,88770227998742
819;-1,12290376138587;0,382224747665022
819;0,453767039980533;0,121174230669247
819;-0,38824013774777;0,541881848741462
819;-1,98193779462244;-0,468748318002602
819;1,70060256171519;0,44739061986857
819;0,264014512124441;1,74210363420002
819;-1,27635987622613;0,17356646050524
819;4;4
819;1,44394495718225;1,56750533012883
819;0,3204387037273;0,323339425808157
819;0,673373937484078;0,537512681456776
819;0,951334282219233;0,843479257744517
819;-0,0618906879852056;0,534666772247958
819;0,970769513489366;1,25314107460187
819;0,642553347159248;0,531834308694973
819;2,27971149802832;-0,70564167355445
819;0,00382235241432724;2,11456987411357
819;-0,213663794049426;0,923285045850648
820;0,205614525089075;-1,73876680901436
820;-0,330763352967567;0,320778783671393
820;2,43145081134867;2,06481085162189
820;0,62904181236539;-1,00440203989413
820;0,548998513382775;0,00784204961374324
820;0,0382945747536563;0,207651163031848
820;-0,654650773455626;-1,43683120964864
820;-1,01626293504897;1,07599317502154
820;4;4
820;0,5268921919784;0,00394466797596477
820;0,624508007991349;0,478641357139144
820;-0,038148815485789;0,505007492600184
820;0,755444299917283;1,2530766430274
820;0,324075957093735;-0,802355120375963
820;-1,40266795733313;-0,409005181488579
820;-0,795749039209619;0,816476141487698
820;0,0687171571334715;1,1935779508451
820;1,14138920326094;1,06159380217105
820;0,655390604673557;0,231884745028852
820;1,41935378330768;1,83556655273858
820;0,0161562695456985;0,216003519118102
820;0,634328979267883;0,929921976496422
820;-0,0843242192010458;0,146546332971676
820;-0,796999642662837;2,52883202854809
820;4;4
820;-0,39616186088056;-0,89679277387627
820;1,68956328888974;0,50754651502545
820;1,50610907152182;1,04543487904647
820;-0,549967064891307;0,653309337030679
820;1,04245700634823;-0,617884655562434
821;-0,367699316629827;0,521712060448112
821;2,07800481299164;1,24296585207706
821;4;4
821;-2,15300381246544;3,06382930499729
821;-0,900407585173675;0,409525755558557
821;0,575152388006391;-0,80176808957664
821;-0,0346678571307332;2,01329238153295
821;0,937185363343998;0,601139395754431
821;-0,747529003475774;-0,376027905550841
821;1,31859767509058;1,56157181753068
821;0,266135733822659;0,223787671881768
821;-0,83240767958385;-0,754718000779858
821;-0,812210460850046;0,511961707947956
821;0,335819740252245;-0,6390956026854
821;0,0394218076547119;-0,754310383260333
821;-0,604058606765774;0,671303765752067
821;-0,0548364887488133;0,523968012468518
821;-0,314430453648757;-0,585009008735424
821;0,770244687025621;0,19638270271843
821;-0,0065038287236609;1,48538937651041
821;-0,685223208264579;1,05456405012289
821;-0,490107001021545;-0,749191337740798
821;4;4
821;0,379799193358054;0,398694607080925
821;-0,807176779869805;0,287024443571608
821;0,19257780394058;0,180517391018734
821;-0,221122749595601;-0,379261792293473
821;-0,0121617756336469;1,43963392617401
821;-0,384515413228577;-0,269007823746203
821;-1,22772057984917;0,587167805325633
822;-0,56373619183635;0,570282217646773
822;-1,36752145719775;-0,246757897877069
822;0,79489119076916;-0,951615075866758
822;-1,10225263847793;-1,49213411207146
822;2,79867707198177;0,99298210637038
822;-0,128848863864049;-0,358203741411625
822;-0,674381466994919;0,931415345624771
822;0,875648615263085;-0,184895583635353
822;-2,7436314113535;1,53341126563127
822;4;4
822;-0,653874327886305;0,621858224835884
822;-0,375226213646893;-0,24325230332729
822;-0,24849806423077;-0,108568210735623
822;-0,65649013895857;0,958359227834248
822;0,980858843671406;0,308705852187894
822;0,103172865199661;0,575747705004286
822;0,113779664047316;0,271447876693818
822;2,19280657460002;0,0037558887692708
822;0,435618608563296;-0,544879362078045
822;-2,48179101878683;1,65242715465158
822;-0,0182292378563002;-0,289888848014655
822;0,699233468731679;2,47545904314593
822;-0,502945775037583;1,15949801614434
822;0,394967359977031;-0,0952369369745132
822;-0,0201919343201281;1,81174155130189
822;0,27032113990649;0,658877001676578
822;-1,13762373650058;-0,567387936864922
822;-0,675298290940923;0,273083611003234
822;-0,525508048460257;1,89565462711341
822;4;4
823;0,637960422786634;1,13066960679174
823;0,182107393207064;-1,084215660733
823;-0,42047309286201;0,924291575043735
823;1,49272752202793;1,02021882583797
823;2,56354037348323;0,0701273237805976
823;-1,98000063810994;0,449562093570523
823;-0,90586493629841;0,527059112133051
823;-1,59561615072805;1,47781075242058
823;-1,65670913251306;-0,856370188946735
823;-0,144826759528037;0,343168862432885
823;-0,506429794713494;0,344520594931814
823;-0,344515630890803;0,431662056487189
823;2,25627762771496;1,72698265946131
823;0,522447673026713;0,681642829447658
823;0,40527068009174;0,299899140633713
823;4;4
823;1,3037767301959;0,50238998759355
823;-0,557076257816838;0,106444574326763
823;0,0150102269114503;-0,599323312475006
823;1,49603091688187;0,50677222260944
823;-0,0135702379462818;1,28078282785195
823;1,03121436100764;0,849393431945579
823;-0,582676103006702;0,537350625520931
823;-1,02355286806951;0,800810255796254
823;-0,317107519812265;-0,860370703667206
823;-1,8268278254329;0,318861402427576
823;4;4
823;-0,564292817647963;0,859241948720026
823;-0,572457871007347;0,852321752118567
823;1,34479700246128;1,05351986284943
824;2,19318170224022;2,77496499942474
824;-0,468020084528023;-0,126099357177471
824;0,114493418568582;-0,967423643937643
824;0,138329398723571;-0,962263919999021
824;0,741026035890121;1,69905488036261
824;1,14916336767304;-0,147364082610115
824;0,0986157026315641;-0,31854409701685
824;4;4
824;4;4
824;-0,196447724340741;-0,68862767744343
824;0,376221764220219;1,30125362592871
824;0,133148767029796;0,495670302913387
824;0,245522955911637;0,48421474066617
824;-0,885956112517121;-0,0774786204264157
824;-0,627995801628342;-0,0551328139321835
824;-2,31638221773799;1,32203607181764
824;-0,0786318497716419;0,831845166717738
824;-0,024639499784308;0,44489592483146
824;-0,510911819770743;-1,81562485342026
824;0,299108116913394;-0,488550181306353
824;0,186505160132939;2,07716219899879
824;-1,98123813090013;-0,331166291148009
824;-0,720022979116473;1,89500808652161
824;-0,91226852383923;0,844823351784391
824;2,41571842284437;0,848774329225326
824;-0,787386623686676;-0,0466186086062502
824;1,13284808895761;-1,018190686153
824;1,40946843897877;0,844375999756619
824;0,843981219781002;0,824232193418459
824;-0,195184406996066;0,226716976039831
825;-1,26766695968843;1,37622583087708
825;-1,73173611549134;2,62763063816488
825;0,880334873406738;0,617238406695922
825;0,461829885830295;-0,650538352057459
825;-1,76983630176074;-0,39506935198273
825;-1,29486263780759;1,65919076585393
825;0,191676246581711;0,464611383402044
825;0,966367160280585;1,11141699442172
825;0,511475675803142;0,135777948675671
825;0,244226622668237;0,609399499893598
825;0,19048743289351;-0,00393594829871369
825;0,565733030875616;0,617300015479026
825;-0,646344611170363;1,26682597893567
825;-1,05584464457986;1,07816580147341
825;0,0759213197582635;-0,0675692761732527
825;-1,7027413768107;1,33525631962002
825;-1,18443669565259;-0,527960341517164
825;0,4483214309318;0,420641810961837
825;2,15748735628653;0,986345439559097
825;0,202437446783701;0,364640253931094
