"No";"X_Var";"Y_Var"
814;-0,774481991911668;1,01223163388695
814;1,46982054277552;0,130075181381222
814;1,94182087101752;1,07126423881104
814;-0,92929328569791;-0,622672000291778
814;-0,879571768502368;1,42684191848112
814;0,244390756522017;0,0657110994998888
814;1,21073283275252;0,541415248379186
814;-1,01893713159728;0,594096002908095
814;4;4
814;-0,193059146728019;2,42110972032217
814;-0,181520158180323;0,362204517870056
814;4;4
815;0,715979183840581;0,284395104851449
815;-1,97282342852072;0,0296145133362656
815;-0,653764467344417;-0,0938283567266109
815;1,85724876067234;2,12813367507186
815;0,337817038042284;0,453116610920284
815;0,802826627037763;-0,103206932595146
815;4;4
815;1,47597897177501;-0,0642355771301635
815;0,0988365995543214;0,0906144221186334
815;-1,41806163054031;0,359066684359919
815;-1,75655120436782;1,23983843229286
815;4;4
815;-1,72122664310377;0,595250916229754
815;-0,250298710971107;0,420033149724471
815;0,280604987599169;0,846350792983571
815;1,33710267360341;1,73722003546673
815;0,0721167816487905;0,92966027354965
815;0,976454810462268;2,01532746207121
815;0,717494709218844;0,930317913355509
815;-0,797542347293199;0,051417419426446
815;-0,121876480061916;0,886488682332407
815;-0,105565103201726;0,0356246777498604
815;0,568111241169753;0,760236619449509
815;-0,487469804591569;1,58294702156406
815;0,691480936972532;0,1607654081505
815;1,06578202387537;0,65537339803805
815;-0,814836688011672;0,0971253253145862
815;-0,0475382429760637;1,3537204677835
815;-0,747541223360991;0,150365237729692
815;3,06041034115625;0,501416856816505
816;0,469904495074857;1,48830868019941
816;0,0667576934012659;0,066622054207615
816;-0,368053174634973;0,345308483705793
816;-0,961901055374306;0,868264238276263
816;1,04530970350769;1,3985576281549
816;-1,11742593590315;1,18145976992798
816;-0,328640299669601;2,57206445409153
816;-0,669407838375342;1,23858659519866
816;0,0280578537041964;-0,0838337477423809
816;-1,06046630741916;1,80841174703094
816;1,33818622554166;1,73986350210886
816;1,38603532555554;1,41062904292183
816;0,976041263720626;0,390481256565515
816;0,519390612645572;1,40796606992127
816;0,368218550299053;1,78814268801907
816;1,57597192247797;-0,664326204886069
816;1,41708556287563;-0,66427592641885
816;-0,106646076788839;0,0193542332819132
816;1,08597315521873;0,827995950934807
816;-0,607993648935615;-0,242097048607385
816;0,26805554818613;-0,547859327353794
816;0,342887723947445;1,40879483353224
816;-0,0581178657665933;-0,452615407156724
816;-0,558277756985823;-0,0560698197367911
816;1,46504614852023;-1,20668945851049
816;0,104328130204986;-0,980262371640637
816;-1,1577588595512;0,506242900805646
816;-0,125961912624028;0,333030953919679
816;4;4
816;4;4
817;0,609219226965852;0,795717134937265
817;1,32655373318344;0,371844735698826
817;4;4
817;-1,51092582181933;1,14152422756693
817;0,881541127347553;1,27686767908001
817;-0,48845036540436;1,29666901591859
817;-1,23186078534069;0,138960574974067
817;-1,03436005912926;1,13338109087959
817;4;4
817;0,127724392296255;-0,10158325549853
817;1,14454166675789;-0,179563720875082
817;0,344219602436864;0,914108523985944
817;-1,73339955537663;1,76090218951603
817;-0,671268224204025;0,932171550685297
817;-0,0726654250727702;0,030523598352399
817;1,94473109849754;1,59303841391686
817;2,28991919039379;0,444270702384086
817;-1,83559278584685;0,460863285841347
817;-1,06742501228958;-0,0377739385240978
817;-0,33755185853742;1,23673978491061
817;-0,850787668620752;-1,00737150582831
817;0,437901007160802;-0,430612077190232
817;1,60378930804158;0,965390318413495
817;-0,308467973914218;0,229161767055235
817;0,648837797086821;-0,622020605111169
817;-1,87498337410492;1,47246189512289
817;-1,22511529318634;1,52206611888702
817;-1,10289516725754;0,663577091663984
817;-1,60004693450383;0,128373118024174
817;0,204442831185618;0,862938581750469
818;0,112463333390305;0,304320039747529
818;-0,981940422111074;0,00760328209644207
818;-1,40692377719941;0,547818616656262
818;-0,823716541716457;-0,456156514712854
818;1,5840326124436;0,510771581168119
818;0,822024221894357;-0,0723479201411155
818;-0,474070077281347;1,36953957202798
818;-2,04993415623772;2,18596916203393
818;-0,719185602476098;2,43683247536807
818;-0,415713860711413;0,773195313266859
818;0,186849823964012;-0,716351087669166
818;-1,38140602848507;-0,537040315216143
818;0,500770490706759;-1,31805721969924
818;4;4
818;-0,948235493546874;0,694878728434812
818;-0,108372414125022;0,633631704038674
818;0,420896969863218;1,34977287724813
818;-0,0851263829085289;2,03308158768558
818;-0,87943856920466;2,82255477730852
818;4;4
818;-0,755902221679078;1,33170448584691
818;0,45243904767337;0,643887112980954
818;1,10159205082627;-0,600497380763954
818;1,52628835825135;0,499777937396689
818;-0,392178768505644;0,564627972534229
818;-0,644868952324732;1,1748965998133
818;0,127988829662323;-0,740766996770464
818;0,5554103963834;1,17606395386544
818;1,85241439575058;0,550615784467374
818;1,1086507576474;1,50431384673923
819;0,319728178555491;-1,4387875584453
819;-0,85500938646279;-0,440363156253398
819;4;4
819;1,44198040547166;-1,15136350523009
819;-1,14115932282334;0,823328959566856
819;0,987215745331528;2,2582242301689
819;0,36967698286896;1,6441696882518
819;-0,05625253788233;-0,132891994627746
819;-0,0151001074786665;-1,5059426805604
819;-1,54710276069544;0,915263847939643
819;-1,43977613667994;1,22613812258036
819;0,709937727841954;0,912818178257268
819;1,36669758730447;-1,00375230955006
819;4;4
819;-0,772963461940745;-0,282930612619922
819;-1,82271985648468;2,55044019247628
819;-0,01389782032366;-1,45975494953919
819;2,24746791117285;0,544332500470041
819;0,162607558475022;0,192897654611583
819;0,229274277093191;-1,41604448607726
819;-1,17486933912687;0,236296511056618
819;-0,219504891003165;1,09744264983968
819;-2,04660827185053;-0,853137397231155
819;0,603206697201625;0,416209435682127
819;-1,25575890881398;-0,893338179299131
819;-1,16205451290238;1,7339155033616
819;-1,83759395490271;1,61208481724293
819;-0,567829840157903;1,67606701919124
819;1,17734136957285;-0,751361812329521
819;-0,00271613765241037;0,176518701458595
820;1,49978058437241;1,18913510102502
820;-0,0752215865775763;-0,212355601536021
820;1,8291612873673;-0,986104249226898
820;-0,636533693910393;-0,48558970252759
820;-1,03463678364942;-0,0676278018047302
820;-0,373609266262128;0,139271870846141
820;0,508864219754191;1,15180865406272
820;0,15874234443452;0,0776796266831636
820;-0,803432746028742;1,44807932084433
820;1,8685008521231;0,691423976804714
820;0,807691305579687;1,69270730925638
820;1,48167473463013;0,997318818395419
820;4;4
820;-1,70273891266319;0,915121487003347
820;0,531449083363729;1,37867006956612
820;-1,67044832401198;0,694712454725952
820;-0,549232463951359;0,579554923865642
820;-0,0791239985669381;-0,882140730503625
820;-0,939879817162608;-0,752587034419578
820;0,624653115219213;-1,53617410248233
820;-1,52768394977233;-0,104041341312522
820;-0,04181936611044;0,750179323584069
820;4;4
820;-0,342727603977935;-1,25555730512751
820;0,131903048546032;1,04417982311899
820;1,13979884641563;0,821330443181829
820;1,30980137297556;1,12499685682175
820;0,653614250833821;0,349156458986468
820;0,0373822805024118;-0,54366071112568
820;-0,999943833276801;0,0190361386141743
821;-0,224338854470559;1,68690305313719
821;2,04578731162577;0,187789682397204
821;-0,0432223923972074;-0,373342767749183
821;-0,103049417158109;0,361006683260259
821;-1,03067838957021;0,310763247839603
821;-0,0655873429184137;1,46633663191854
821;0,362772446003822;0,423617168789273
821;4;4
821;-0,143823620981053;1,47541431796023
821;-0,296364283393552;-1,57206454790294
821;0,734662614457919;1,04069503567031
821;0,3163743577357;1,40889827267254
821;-0,378627699785216;-0,679311793031997
821;0,458141021274803;0,980528484468975
821;1,33786130632934;0,3482863272391
821;0,121055438184094;0,630512349401298
821;-0,241891373620184;0,223423038268135
821;0,175921316616321;0,178911617289918
821;0,429853634420345;-0,5385847915235
821;1,22598321891153;2,44851038567315
821;-0,356112871305239;1,32808682696307
821;-1,00309776300251;0,0999215676533615
821;0,797310790599469;-0,13198619466694
821;4;4
821;0,938012792215428;0,158076569900494
821;-0,696529395645823;0,625398458439637
821;0,414521942981415;-0,905987639291115
821;-0,494343476271213;-0,360396845999691
821;-0,18493943494634;0,0134183866710458
821;-1,48907961817577;0,0222632041401587
822;-0,179452066420787;1,08376338798598
822;0,949374472264322;1,01825759325248
822;-0,10468561565017;-0,0355267712337298
822;1,363715169345;2,19416448591039
822;1,43973005217125;1,29226899377709
822;1,63468489822345;0,763097413692006
822;1,90341642770829;-0,238321899007464
822;-0,988251450261279;0,717444789939084
822;4;4
822;-0,0783585259034855;0,832460008290497
822;-0,675782175363499;-2,03753174639343
822;-1,60372070771867;0,609371803435642
822;0,200338365068885;-1,2974562463984
822;0,815433689860682;0,625940897795311
822;4;4
822;1,03727214959339;0,868185769653423
822;-0,0899446302199658;0,927875337348605
822;1,2945313924525;0,0455074287112457
822;-0,211149126580071;0,0125292909531002
822;0,0360262193362157;0,213875035569086
822;-0,00797132785185809;-1,13535766519109
822;-0,0245378748073581;2,00297621577325
822;-0,105349337839355;2,2283600280349
822;-0,821705791981408;2,12976439229006
822;1,46103199215057;1,21850424890168
822;1,51413200090102;1,24169586388863
822;-0,455617630574202;0,43535614679443
822;0,216075443367192;1,47551775053543
822;-1,6410374495802;-0,0014742520950588
822;-0,509805007833589;-0,0635951274105312
823;0,257169347445224;0,687204816760079
823;0,694453908022439;2,0307663617416
823;-0,355763374320393;2,02726133848259
823;0,00276740385282286;0,524000404276008
823;1,36091934755724;-0,807610104502723
823;4;4
823;-0,263349019123611;-0,390650823477836
823;-1,96567453952836;0,0666239006814581
823;0,0460265644043725;0,0647850810048153
823;0,585308725060392;0,466214256132284
823;-0,174572374200307;-0,387062549084609
823;-0,665842227574229;-0,526906047263657
823;-1,43552821651163;-0,291084266009958
823;0,135603032957934;0,0174998809350556
823;-0,865260308339689;0,0159606474374251
823;-0,22578138476935;0,123697695986183
823;0,371414888781096;0,540273905977723
823;4;4
823;0,00506015695165121;0,483409440599041
823;-0,581191474815822;-0,349889781361554
823;0,578998331474178;-0,253307864914269
823;0,317534808616086;0,0766671152678128
823;0,655185417717256;-0,727116385089689
823;0,171026272632709;0,147701703348713
823;1,62241189363035;0,177303982320028
823;0,381764260208918;0,887889630311535
823;-1,29616768233719;0,257774140680331
823;0,217487123768996;-0,20170903330871
823;-0,162490776459447;0,0991506469647454
823;-0,132098530649754;0,504144483454868
824;2,40150358028039;-0,501503667242635
824;-0,69024626548532;1,72737582236655
824;-0,464404128581413;-0,751770616388409
824;0,810431428103496;1,23931591653672
824;-0,748480782293888;-1,31242373060628
824;-2,16789364704797;-0,67946080018019
824;0,0727042003540123;1,43112426175146
824;1,11483601906507;-2,00673894379807
824;0,863666001872185;0,878023314087548
824;-0,498976457839897;-0,466822138442726
824;-0,194639763213468;1,08107212413013
824;4;4
824;-0,199416969453908;1,7377773266526
824;-0,0918954503263323;-0,339499857606392
824;0,15597047015751;0,669852572642301
824;-0,137598507465863;-0,116819411613034
824;0,896073239282244;0,421848741543317
824;-0,278901185331946;0,297466727860267
824;-0,426005754484579;0,0940242531053812
824;-2,06582342472167;2,03511616515312
824;-1,39245982673096;0,000565658131609525
824;3,1502514263789;-0,148064103731553
824;4;4
824;0,825131050152055;0,199963764634612
824;0,186934562719293;-0,0912225617789727
824;0,992912356538679;1,94315736797048
824;-1,35871580400151;2,06432035602883
824;0,412441149224503;-0,219170838559954
824;-1,69619050495479;1,61522423162964
824;0,0616236819535937;1,14453758572478
825;-2,16254784957118;-0,582853567315694
825;-0,368452393917992;-0,316257197207315
825;-1,66348557714957;-1,09330940570256
825;4;4
825;-1,40145344380304;-0,0727025717560897
825;0,338363680047505;0,557217704163942
825;0,900841121744514;0,745180477347264
825;-0,811612879450221;1,78660702132242
825;0,38491582381728;0,133772996994126
825;-0,398536472662678;0,250305610393229
825;-1,26936002157909;1,04113067226841
825;4;4
825;-0,045859493281341;0,706576160566477
825;0,48146837479125;1,94207561212686
825;1,16433515293214;0,180571512774067
825;-1,55424335188603;-0,257110576698096
825;0,352952047022926;1,9515383220697
825;0,0384571139968524;0,332617336449884
825;0,868498626315825;2,23788815845327
825;-0,390305325533415;-0,065104553780879
825;-0,0852077568306371;-0,134884338858262
825;0,479737114228224;1,39834134660171
825;1,63843519611634;1,58569776342671
825;-0,107345752827796;0,253658705177879
825;-1,87582900031694;0,0616155019574592
825;0,0409543881738933;-0,703171127167098
825;-1,13853208840217;0,250297089176864
825;0,149208690735049;1,10614507354181
825;-1,52143252916786;-0,14279867148208
825;-0,362276648059079;0,618699392116134
826;0,473461873413192;-0,086533217228822
826;-1,35380905516684;1,7445058381604
826;0,999614422860215;1,44577577022212
826;-1,66558034706826;2,11274126486434
826;-1,51385662537407;0,045329988271215
826;-0,614098385277129;-1,4657719385375
826;4;4
826;1,82957183335584;0,123435742642836
826;2,15004088425422;0,0179508193779833
826;1,94315286218678;-0,155209716031434
826;2,41457128681943;0,667704399659252
826;-1,27453786446218;0,740097472292393
826;0,028076410138726;0,418989060080027
826;-0,731687023618036;0,138040869614545
826;-0,292949515580839;-0,00308622070816533
826;0,901962975951407;2,5303140958244
826;-0,583478240250136;0,397183417119516
826;0,652418317295726;1,34394152259916
826;4;4
826;-1,01469823305249;1,36640330008158
826;0,479946350353459;-0,829116188902594
826;-0,296185758003619;0,434057952200744
826;0,167562878792669;-0,449264103262746
826;0,0633619628920323;1,64937558171895
826;0,466700683961239;2,42979565234797
826;-1,46899920979211;-0,424179958973589
826;-0,518768146110857;0,737664094185949
826;-0,444018449673509;1,68471559774589
826;-0,80876682029099;-0,445646492875597
826;-3,78357273808966;0,44295206369699
827;0,788126402781742;-0,440383097499112
827;-1,16434133801093;0,0550969355206651
827;0,0950450790204262;-1,18859538142943
827;0,164405170300468;1,39446133756061
827;-1,03465939723665;1,27286902650949
827;1,20074814384611;-0,804144953646596
827;0,707629476606896;1,92034882834505
827;-0,231597214847658;-0,724008387200498
827;0,983457232352319;-0,160021379519225
827;-0,783281648986539;-0,749048316873034
827;-1,79926735351841;1,60152338222445
827;0,792762859992372;1,84802989023539
827;1,62288352724045;0,482280098669517
827;-0,293599150531471;-0,397870659672302
827;-2,70313694934742;-1,25214354681661
827;-1,22017284127121;-0,299258465899379
827;-0,563045331893997;1,23452730177399
827;4;4
827;0,754663143188702;0,25878517055325
827;4;4
827;-0,338236392172724;0,487849173445147
827;0,446444045472622;-0,387220560763664
827;-0,241489506229918;0,430007847274811
827;0,249281662774092;-0,818205135579375
827;0,12000531981788;-0,202398943189573
827;-0,133281836926494;-0,506574051090531
827;0,806976111020244;0,648446544132614
827;0,871372813197627;1,31326355547445
827;-0,442726936966348;0,448546115440108
827;2,27984179072381;0,589142086721188
828;-1,20977505275708;2,1550895237013
828;-1,08340593719222;0,345998873318908
828;-0,8288039135271;-0,870449022441492
828;-0,0346875726744558;0,134328613397286
828;-1,38727180249772;1,46547349666913
828;-0,151751589810362;-0,186703822754883
828;1,52812659472577;1,23562583333002
828;1,51467102933063;0,895078251338918
828;-0,204252932539403;-1,89808440972159
828;0,252136402554524;2,43392056820311
828;0,157243515800211;1,42290133348151
828;1,62508972538541;1,77452526696698
